trial,bleu,precision,recall,f1 
4206,0.09895726860606115,0.6929385662078857,0.6227338910102844,0.6559631824493408
4207,0.03142751634735337,0.6406704187393188,0.5513210296630859,0.5926469564437866
4208,0.25704839501773763,0.8034842014312744,0.7827788591384888,0.792996346950531
4209,0.06487315425216496,0.6193698644638062,0.6192520260810852,0.6193109154701233
4210,0.11681745759444721,0.6519542932510376,0.7204533815383911,0.6844943761825562
4211,0.05027205697850153,0.7592507600784302,0.6466584205627441,0.6984460949897766
4212,0.05190526689257381,0.6709878444671631,0.6242460012435913,0.6467735171318054
4213,0.05696925658368303,0.6054221391677856,0.6225711703300476,0.6138769388198853
4214,0.03023646533487422,0.5708702802658081,0.6017972230911255,0.5859259366989136
4215,0.014225736401967896,0.6582351326942444,0.5758883953094482,0.6143144965171814
4216,0.05391404716424077,0.5883630514144897,0.5093885660171509,0.5460350513458252
4217,0.012567350029331075,0.660895049571991,0.551210880279541,0.6010902523994446
4218,0.06886654597724798,0.6599080562591553,0.6218017339706421,0.6402884125709534
4219,0.07881971387157008,0.6936787366867065,0.6709263324737549,0.6821128726005554
4220,0.06170061446058811,0.6338210105895996,0.6469638347625732,0.6403250098228455
4221,0.10297885597699169,0.6393865942955017,0.6570638418197632,0.648104727268219
4222,0.07311712818147681,0.639771580696106,0.5769805908203125,0.6067559123039246
4223,0.04292649276873438,0.7605087757110596,0.6415016651153564,0.6959543824195862
4224,0.03423735175298829,0.575027585029602,0.6432002782821655,0.6072064638137817
4225,0.04056228603102845,0.6600005030632019,0.571944534778595,0.6128255128860474
4226,0.02940975693149354,0.6644182801246643,0.6096055507659912,0.6358328461647034
4227,0.1026991718158295,0.6652607917785645,0.6523556709289551,0.6587450504302979
4228,0.04322685878371226,0.5829799175262451,0.5739835500717163,0.5784467458724976
4229,0.12238246947969263,0.5857827663421631,0.6312652230262756,0.6076741814613342
4230,0.0320759800197193,0.6286521553993225,0.5625797510147095,0.5937835574150085
4231,0.03250032860915856,0.6218521595001221,0.6017339825630188,0.6116276979446411
4232,0.05222027109402073,0.6392745971679688,0.5688084363937378,0.6019864082336426
4233,0.02485390023893431,0.5841602087020874,0.6925013065338135,0.6337336897850037
4234,0.00932159550105453,0.6426746249198914,0.5110704898834229,0.5693666934967041
4235,0.016796339515551262,0.48438942432403564,0.6191608309745789,0.543545663356781
4236,0.09630737439258188,0.6513649225234985,0.6450415849685669,0.6481878161430359
4237,0.031192598639499303,0.6190299987792969,0.6255826950073242,0.6222890615463257
4238,0.04502881004778067,0.5781469941139221,0.5632799863815308,0.570616602897644
4239,0.04241079189348875,0.5581964254379272,0.5615246295928955,0.559855580329895
4240,0.04496335651007838,0.6043531894683838,0.5818169116973877,0.5928709506988525
4241,0.0867932999243575,0.5725637674331665,0.5887669324874878,0.580552339553833
4242,0.019104660573999527,0.6979173421859741,0.5912673473358154,0.6401809453964233
4243,0.009823526854434043,0.664368212223053,0.5485575199127197,0.6009340286254883
4244,0.03389291241986726,0.5411465167999268,0.6245863437652588,0.5798802375793457
4245,0.04890317101349403,0.6265066862106323,0.6115359663963318,0.6189308762550354
4246,0.08998426003290684,0.6626555323600769,0.6155955791473389,0.63825923204422
4247,0.1470563536096791,0.6950339078903198,0.7785435318946838,0.7344223856925964
4248,0.15387081558132532,0.6667811274528503,0.6982762813568115,0.6821653246879578
4249,0.03488578297047093,0.6843882203102112,0.5498602390289307,0.6097927689552307
4250,0.04095784504149028,0.5130918622016907,0.6120840311050415,0.5582332611083984
4251,0.02503603970730695,0.5381662845611572,0.5226980447769165,0.5303193926811218
4252,0.022763655789107416,0.5313341021537781,0.6232976317405701,0.573653519153595
4253,0.09090951654562504,0.7045557498931885,0.7202358245849609,0.7123094797134399
4254,0.022473152293794214,0.5727105140686035,0.576005220413208,0.5743530988693237
4255,0.07519766313398094,0.683016300201416,0.6380906105041504,0.6597896218299866
4256,0.0671644713948683,0.7027393579483032,0.6882011890411377,0.6953942775726318
4257,0.06857248687261758,0.6347427368164062,0.6555569171905518,0.6449819207191467
4258,0.049626404620069134,0.5947137475013733,0.6132009625434875,0.6038158535957336
4259,0.09533985232221,0.6174710392951965,0.6077796220779419,0.6125869750976562
4260,0.012348639748728352,0.43228477239608765,0.5894396305084229,0.4987758994102478
4261,0.14181683582525162,0.6845979690551758,0.6996269226074219,0.6920308470726013
4262,0.053996330339271634,0.5627667307853699,0.6064233779907227,0.5837799310684204
4263,0.03360580109278182,0.5433241724967957,0.6202511787414551,0.5792447328567505
4264,0.030934389190646845,0.6917030215263367,0.5967578291893005,0.6407322287559509
4265,0.06523865127205107,0.6251068115234375,0.6462074518203735,0.6354820728302002
4266,0.10885465095820446,0.7176405191421509,0.7153175473213196,0.71647709608078
4267,0.02744645134030897,0.5988989472389221,0.6249651908874512,0.61165452003479
4268,0.053699098111192584,0.5785474181175232,0.6255204081535339,0.6011176705360413
4269,0.1304151990619365,0.6898024082183838,0.6656738519668579,0.6775233745574951
4270,0.07740518834187568,0.6244564652442932,0.6769392490386963,0.6496396064758301
4271,0.006925234294338708,0.6713289022445679,0.5249794721603394,0.5892024040222168
4272,0.0557849029313321,0.6456626653671265,0.6224271059036255,0.6338319778442383
4273,0.06035026016950451,0.6969001889228821,0.6091698408126831,0.6500884890556335
4274,0.02419330473997238,0.5330805778503418,0.6039595603942871,0.5663108825683594
4275,0.039290194306968694,0.6884334087371826,0.6533432006835938,0.6704294681549072
4276,0.04427406153521534,0.6329877376556396,0.6292279958724976,0.6311022639274597
4277,0.03141591295987284,0.526799738407135,0.6263349652290344,0.5722715854644775
4278,0.08450588333283247,0.6519889831542969,0.6402013301849365,0.6460413932800293
4279,0.06069515570979078,0.6745497584342957,0.6005641222000122,0.6354105472564697
4280,0.052095777204422315,0.6635379791259766,0.6381394863128662,0.6505909562110901
4281,0.024634301841614033,0.6905128955841064,0.596265435218811,0.639937698841095
4282,0.019956251198984934,0.6608697175979614,0.5588579773902893,0.605597972869873
4283,0.01516255392627677,0.6786335706710815,0.5928823947906494,0.6328664422035217
4284,0.020342602349517076,0.629767894744873,0.5768868923187256,0.6021686792373657
4285,0.07454830117275181,0.6274100542068481,0.6365285515785217,0.6319363713264465
4286,0.05364847752890946,0.617520809173584,0.5651358366012573,0.5901681184768677
4287,0.08801242190078863,0.6835695505142212,0.6596889495849609,0.6714169979095459
4288,0.026562305920994376,0.5915212631225586,0.5695218443870544,0.5803131461143494
4289,0.09414530933528452,0.6529196500778198,0.6335653066635132,0.6430968642234802
4290,0.03882590011691621,0.6258842945098877,0.6175938844680786,0.6217114925384521
4291,0.04427969155554313,0.6512320041656494,0.7189531922340393,0.6834191083908081
4292,0.14512747935725961,0.8122701048851013,0.7458570003509521,0.7776481509208679
4293,0.12544677383596536,0.6040502786636353,0.6193501949310303,0.6116045713424683
4294,0.07595393240547155,0.5797381401062012,0.6632047891616821,0.6186689734458923
4295,0.051057747356950144,0.626512348651886,0.5648877620697021,0.5941063165664673
4296,0.0963564691458411,0.7127252221107483,0.6299391388893127,0.6687799692153931
4297,0.022726454462214152,0.6232839822769165,0.5626922845840454,0.5914403200149536
4298,0.05813518985260168,0.6659761667251587,0.7031325101852417,0.6840501427650452
4299,0.08538009505024663,0.7053462266921997,0.7204214334487915,0.7128041386604309
4300,0.07147819498698015,0.7482428550720215,0.6033274531364441,0.6680161952972412
4301,0.06850959008826771,0.5835636854171753,0.6822664737701416,0.6290669441223145
4302,0.08960220874751941,0.6640740633010864,0.6881352663040161,0.6758905649185181
4303,0.06006122054669067,0.5626453161239624,0.6137377619743347,0.587082028388977
4304,0.060779169971004944,0.629143238067627,0.6578459739685059,0.6431745290756226
4305,0.06710738443574396,0.6736297011375427,0.6701518297195435,0.6718862652778625
4306,0.055751103155161005,0.6420128345489502,0.5925177335739136,0.6162731051445007
4307,0.08983937390213971,0.6289995908737183,0.6264926791191101,0.627743661403656
4308,0.029306524002964848,0.596612274646759,0.5260071754455566,0.5590894222259521
4309,0.11084436739616135,0.6576939821243286,0.6497656106948853,0.6537057757377625
4310,0.039378088943260864,0.6501494646072388,0.6105693578720093,0.6297380924224854
4311,0.02947732036073411,0.6561930179595947,0.5961134433746338,0.6247120499610901
4312,0.04671367172056526,0.5726449489593506,0.6282378435134888,0.5991545915603638
4313,0.08140866291258124,0.6201542019844055,0.6329479813575745,0.6264857649803162
4314,0.11813876558387022,0.6693780422210693,0.6701668500900269,0.669772207736969
4315,0.03643953274345939,0.5906755328178406,0.568612813949585,0.5794342160224915
4316,0.050247718025691945,0.6947170495986938,0.6102808117866516,0.649767279624939
4317,0.04009074377764228,0.6195247173309326,0.5789079666137695,0.5985280871391296
4318,0.04785403376976416,0.5417928695678711,0.592790961265564,0.5661457777023315
4319,0.06226080853636458,0.6720953583717346,0.6281439661979675,0.6493768095970154
4320,0.026553810156954336,0.5594860911369324,0.6163699626922607,0.586552083492279
4321,0.034084050415998386,0.6444687843322754,0.5723112225532532,0.606250524520874
4322,0.039385167670151856,0.6311812996864319,0.6276574730873108,0.6294144988059998
4323,0.01777045634171322,0.640189528465271,0.5712111592292786,0.6037364602088928
4324,0.01270974656587897,0.6658200025558472,0.5110706686973572,0.5782713890075684
4325,0.02055141214071878,0.6136548519134521,0.5435922145843506,0.5765026211738586
4326,0.05372574319467164,0.7456676959991455,0.6339484453201294,0.6852846145629883
4327,0.02269034106524143,0.6368831992149353,0.5829203128814697,0.6087080836296082
4328,0.04707004116753429,0.6117916107177734,0.6637952327728271,0.63673335313797
4329,0.07242656549005855,0.6356942653656006,0.6451282501220703,0.6403765082359314
4330,0.1377842301605774,0.7106494903564453,0.6527376174926758,0.6804636120796204
4331,0.03348424977402825,0.5841618776321411,0.6229647397994995,0.6029396653175354
4332,0.09950156748487415,0.7078895568847656,0.6745343208312988,0.6908095479011536
4333,0.17478277593888258,0.6787503957748413,0.722946047782898,0.7001515030860901
4334,0.01935499332645874,0.6392635107040405,0.571984589099884,0.6037554740905762
4335,0.06421581694641897,0.6886053085327148,0.6266899108886719,0.6561903357505798
4336,0.05518679126764953,0.6492956876754761,0.599176824092865,0.6232302784919739
4337,0.06929045255453616,0.5982146859169006,0.6319118142127991,0.6146016716957092
4338,0.11122713544973371,0.6927876472473145,0.6470235586166382,0.6691240072250366
4339,0.045187218849467393,0.5743027329444885,0.6752522587776184,0.6206997036933899
4340,0.031858987560412624,0.6014809012413025,0.6732574701309204,0.6353484392166138
4341,0.02778028170432008,0.5825998783111572,0.5997845530509949,0.5910673141479492
4342,0.04316658306209473,0.6284137964248657,0.5790915489196777,0.6027453541755676
4343,0.05712534257140477,0.6676537990570068,0.6585267782211304,0.663058876991272
4344,0.04026226840444728,0.6340926885604858,0.6447935104370117,0.6393983364105225
4345,0.08864998816936606,0.7895041704177856,0.7157987356185913,0.7508469820022583
4346,0.03916099626390224,0.5989152193069458,0.5370559096336365,0.5663012862205505
4347,0.04203456217444812,0.5788764953613281,0.6319394111633301,0.6042452454566956
4348,0.060555003005617426,0.7645089626312256,0.6568613052368164,0.706608772277832
4349,0.07295622742867275,0.6635086536407471,0.6590026617050171,0.6612480282783508
4350,0.0038277360004256955,0.7451879382133484,0.5256805419921875,0.6164772510528564
4351,0.08185715572022337,0.6887488961219788,0.7065879106521606,0.697554349899292
4352,0.01914081296833103,0.5637505650520325,0.6182918548583984,0.5897629261016846
4353,0.06371002579549281,0.7139551639556885,0.6448389887809753,0.6776392459869385
4354,0.030437501601569297,0.5740563869476318,0.6377642154693604,0.6042356491088867
4355,0.07157960143827383,0.567554771900177,0.5819927453994751,0.5746830701828003
4356,0.00048645679323129165,0.5806481838226318,0.44954749941825867,0.5067560076713562
4357,0.039620617527542194,0.5272623896598816,0.6369742155075073,0.5769489407539368
4358,0.09028004935844663,0.6589409112930298,0.6979874968528748,0.6779024004936218
4359,0.028534799246126043,0.5542905330657959,0.6339467167854309,0.5914486646652222
4360,0.07202729611373702,0.682357907295227,0.6109907627105713,0.6447052955627441
4361,0.08562437619131905,0.6657959222793579,0.6404404640197754,0.6528721451759338
4362,0.04219908394272074,0.5659865140914917,0.5733262300491333,0.5696327686309814
4363,0.03465847565543515,0.5653719902038574,0.558403730392456,0.561866283416748
4364,0.03723795728743346,0.5590993165969849,0.5849043130874634,0.5717107653617859
4365,0.03039057326987163,0.5640475153923035,0.6540428400039673,0.6057206988334656
4366,0.05842046422552235,0.652858555316925,0.6706240177154541,0.6616221070289612
4367,0.04966447010877517,0.6132350564002991,0.6053314208984375,0.6092576384544373
4368,0.06344795015008897,0.6319555044174194,0.6623982191085815,0.6468188762664795
4369,0.02991001770820957,0.6243570446968079,0.5978562235832214,0.6108193397521973
4370,0.04724342238449145,0.6390420198440552,0.6822943091392517,0.6599603295326233
4371,0.03012844827787816,0.5705980062484741,0.594357430934906,0.5822354555130005
4372,0.03954206127025652,0.6119736433029175,0.6317974328994751,0.6217275857925415
4373,0.0289536158516184,0.5611218214035034,0.6035810112953186,0.581577479839325
4374,0.01731272758196757,0.6340265870094299,0.5424699187278748,0.5846856832504272
4375,0.10170014283567731,0.6576858758926392,0.6076023578643799,0.6316528916358948
4376,0.013502904011208856,0.59992915391922,0.5445992946624756,0.5709268450737
4377,0.06202370988413439,0.5610273480415344,0.591206431388855,0.5757216215133667
4378,0.07823986931616952,0.5992120504379272,0.5562385320663452,0.5769261121749878
4379,0.06224310333450151,0.6404939293861389,0.6641085743904114,0.6520875692367554
4380,0.004437305633331163,0.6720421314239502,0.5151495933532715,0.5832288265228271
4381,0.0558864102904179,0.7120438814163208,0.6079661250114441,0.6559019684791565
4382,0.03546527154079221,0.6803616285324097,0.6157763600349426,0.6464598774909973
4383,0.02755300398825532,0.6592105031013489,0.6394191384315491,0.6491639614105225
4384,0.11336891418176967,0.652769148349762,0.686844527721405,0.6693734526634216
4385,0.02336108312253846,0.6039615869522095,0.5143574476242065,0.5555697679519653
4386,0.026134210712080132,0.6377922892570496,0.5725662112236023,0.6034217476844788
4387,0.042015634586992985,0.5370940566062927,0.6117071509361267,0.5719776153564453
4388,0.019670678277531786,0.6934874653816223,0.5583425760269165,0.6186200380325317
4389,0.14205110280302374,0.6808308959007263,0.65157550573349,0.6658819913864136
4390,0.02833867243755267,0.6290233135223389,0.5249228477478027,0.5722774863243103
4391,0.06562490042909006,0.578838586807251,0.6082401275634766,0.5931752920150757
4392,0.0901348899502523,0.6109678745269775,0.6336895227432251,0.622121274471283
4393,0.05020423277607963,0.6551279425621033,0.6211928129196167,0.6377092599868774
4394,0.05351201629418707,0.7397977709770203,0.6172173023223877,0.6729711294174194
4395,0.03155976023021638,0.5547833442687988,0.5799229145050049,0.5670746564865112
4396,0.18104462172005895,0.8286901712417603,0.7274826169013977,0.7747952938079834
4397,0.05173733785170162,0.6273398399353027,0.6682552099227905,0.6471514701843262
4398,0.0750299419695821,0.6565039157867432,0.7079709768295288,0.6812667846679688
4399,0.179305030285613,0.7278014421463013,0.7123301029205322,0.7199826836585999
4400,0.07898300232066582,0.6749792098999023,0.6841013431549072,0.6795096397399902
4401,0.08353058160808977,0.6697540283203125,0.7383582592010498,0.7023849487304688
4402,0.0772956420859214,0.7130528688430786,0.640297532081604,0.6747195720672607
4403,0.050839384021173745,0.6823328137397766,0.5792809724807739,0.6265981197357178
4404,0.058864258137991156,0.7650459408760071,0.6714416146278381,0.715194046497345
4405,0.04669162227383889,0.6663005352020264,0.5895274877548218,0.6255673170089722
4406,0.08177183793900152,0.6556843519210815,0.6598687171936035,0.6577698588371277
4407,0.013171451333665915,0.5608222484588623,0.5380924940109253,0.5492222905158997
4408,0.11427484435087046,0.7372012734413147,0.7099752426147461,0.7233321666717529
4409,0.030319731453008637,0.6859334707260132,0.6025011539459229,0.6415160298347473
4410,0.01448442384485498,0.7116138935089111,0.5479844808578491,0.6191709637641907
4411,0.0721375276840758,0.6394609212875366,0.6742358803749084,0.6563881039619446
4412,0.014812937442949052,0.6627886891365051,0.531355619430542,0.5898391008377075
4413,0.06181161455212697,0.6304121017456055,0.6111326217651367,0.6206226944923401
4414,0.08980524695340816,0.7206557989120483,0.7244013547897339,0.7225237488746643
4415,0.032941890400871275,0.5415987372398376,0.6029676198959351,0.5706379413604736
4416,0.006469659279573398,0.5869714021682739,0.5099337100982666,0.5457472801208496
4417,0.01755792145622732,0.5743392109870911,0.5359679460525513,0.5544905066490173
4418,0.06653116350400332,0.6403920650482178,0.6035559773445129,0.6214286684989929
4419,0.030055200580158672,0.5869604349136353,0.5492932796478271,0.567502498626709
4420,0.06698663879123878,0.6119072437286377,0.6896865963935852,0.6484730243682861
4421,0.0690526371324902,0.5594998002052307,0.6070349216461182,0.5822988748550415
4422,0.04598667929073666,0.5502588748931885,0.6266409158706665,0.5859712362289429
4423,0.05811379292815164,0.7032625079154968,0.6770101189613342,0.6898866295814514
4424,0.14891167995840912,0.6276892423629761,0.7082692384719849,0.665549099445343
4425,0.13041881737427577,0.6946249008178711,0.6078568696975708,0.648350715637207
4426,0.045481128662373485,0.5906262993812561,0.7009732127189636,0.6410860419273376
4427,0.17081929369678028,0.7062792778015137,0.7594037055969238,0.7318786978721619
4428,0.1075180390913117,0.7020809650421143,0.6838880777359009,0.6928651332855225
4429,0.05996022762467675,0.5928008556365967,0.6270058155059814,0.6094237565994263
4430,0.006887524724139248,0.6222409009933472,0.5453490018844604,0.5812630653381348
4431,0.0832486334492261,0.7235081791877747,0.6734558343887329,0.6975852847099304
4432,0.02750626548491822,0.6632059812545776,0.5248656272888184,0.585981547832489
4433,0.05106454729072178,0.6511698961257935,0.6370483636856079,0.6440317630767822
4434,0.05810341033159221,0.5929864048957825,0.6443785429000854,0.6176151633262634
4435,0.005951700080593818,0.5806108713150024,0.5116552114486694,0.543956458568573
4436,0.04417402491480256,0.6623286008834839,0.5735366940498352,0.6147429347038269
4437,0.042232280369335795,0.6018959283828735,0.6695515513420105,0.6339237689971924
4438,0.06454003909212232,0.6618305444717407,0.6087689995765686,0.6341918110847473
4439,0.08091067115702212,0.6655541658401489,0.6480567455291748,0.656688928604126
4440,0.05214094056217654,0.5674291849136353,0.6518645882606506,0.6067233085632324
4441,0.07515007546043963,0.6613601446151733,0.6659629344940186,0.663653552532196
4442,0.047046509468596544,0.5801101326942444,0.5444785952568054,0.561729907989502
4443,0.1146338325808392,0.595830500125885,0.6369754076004028,0.6157163381576538
4444,0.029774815924504077,0.604110598564148,0.5589601397514343,0.580659031867981
4445,0.059491563920918276,0.6244312524795532,0.566028356552124,0.5937972068786621
4446,0.04670144186012354,0.5813449025154114,0.5964051485061646,0.5887786746025085
4447,0.027865821521035634,0.5606577396392822,0.6057575941085815,0.5823357701301575
4448,0.15969368419520233,0.7163801193237305,0.6701262593269348,0.6924816966056824
4449,0.10468652449582358,0.6894534826278687,0.6361174583435059,0.6617124676704407
4450,0.0714031898398916,0.6550008654594421,0.6802250146865845,0.6673747301101685
4451,0.08433749146460603,0.6626542210578918,0.6380203366279602,0.6501039862632751
4452,0.08845435804763335,0.6761938333511353,0.6241365671157837,0.6491231918334961
4453,0.0490798034338313,0.6043719053268433,0.5919880270957947,0.5981159210205078
4454,0.12462233436408472,0.6908143758773804,0.6565109491348267,0.673225998878479
4455,0.028228559821258655,0.6289659738540649,0.5459179878234863,0.5845068097114563
4456,0.021133406942540133,0.6513571739196777,0.596873939037323,0.6229264736175537
4457,0.07978356534997909,0.6436334848403931,0.5892634391784668,0.6152496337890625
4458,0.06700476088084557,0.648769736289978,0.6097570061683655,0.628658652305603
4459,0.04841016493850712,0.6606228351593018,0.6286807060241699,0.6442561149597168
4460,0.09209001241059103,0.7071751356124878,0.6835199594497681,0.6951463222503662
4461,0.03550800871710795,0.6669952273368835,0.5365396738052368,0.5946972370147705
4462,0.01531131845044422,0.49122369289398193,0.5796328186988831,0.5317786931991577
4463,0.1294904938929872,0.7207236289978027,0.7136459350585938,0.717167317867279
4464,0.10969690185721238,0.6819440126419067,0.6471484899520874,0.6640908122062683
4465,0.057110684312196666,0.6494641304016113,0.6944183707237244,0.6711893677711487
4466,0.0015709044789168835,0.6522426009178162,0.5162618160247803,0.5763400197029114
4467,0.12144037061647052,0.7204059958457947,0.6814643144607544,0.700394332408905
4468,0.07175377306837732,0.8051343560218811,0.7515796422958374,0.7774357199668884
4469,0.050573929589131435,0.6341440677642822,0.6088206768035889,0.6212244033813477
4470,0.000745975235061825,0.6599343419075012,0.4983595609664917,0.5678775906562805
4471,0.22302320426330952,0.7510457038879395,0.7120221853256226,0.7310134768486023
4472,0.051358233088556665,0.7118275165557861,0.6375638246536255,0.6726521253585815
4473,0.15438717861796947,0.7433611154556274,0.7946878671646118,0.7681680917739868
4474,0.00336126158922289,0.6046077013015747,0.49292463064193726,0.5430838465690613
4475,0.03487218579623158,0.6209274530410767,0.5828785300254822,0.6013017296791077
4476,0.03821572149196083,0.649804949760437,0.6140130758285522,0.6314021944999695
4477,0.06456732696866459,0.6583520174026489,0.6083626747131348,0.6323710083961487
4478,0.03676840958832531,0.6647199988365173,0.5825396776199341,0.6209225058555603
4479,0.05793354569958513,0.6236113905906677,0.651533305644989,0.6372666358947754
4480,0.023585384298629296,0.6102155447006226,0.5871574878692627,0.5984645485877991
4481,0.045278788430347224,0.5090092420578003,0.6326549053192139,0.5641365051269531
4482,0.0007242007180435057,0.6668416261672974,0.4720747768878937,0.5528045892715454
4483,0.050944158109307774,0.6191962957382202,0.6321371793746948,0.6255998015403748
4484,0.13018380096322477,0.6165541410446167,0.6718128323554993,0.6429983973503113
4485,0.038389875813147754,0.533078670501709,0.5878309011459351,0.5591175556182861
4486,0.014578819056338448,0.6630786657333374,0.5672208070755005,0.6114153861999512
4487,0.026605050534245302,0.6543784737586975,0.5718623995780945,0.6103441119194031
4488,0.12043923660668483,0.6574013233184814,0.6308232545852661,0.643838107585907
4489,0.03910023769606555,0.6410045623779297,0.5492587089538574,0.5915957093238831
4490,0.0010086676191654491,0.6235523223876953,0.496914803981781,0.5530771613121033
4491,0.12800799031561344,0.6261531114578247,0.6560825109481812,0.6407685279846191
4492,0.0714358014588151,0.5798876285552979,0.6413836479187012,0.609087347984314
4493,0.10018207578129103,0.6357977390289307,0.6943738460540771,0.663796067237854
4494,0.04793857930396459,0.5093369483947754,0.6153382062911987,0.5573422312736511
4495,0.05420502946820133,0.6120737791061401,0.6236428618431091,0.617804229259491
4496,0.0329653972566261,0.5894554257392883,0.6050630807876587,0.5971572399139404
4497,0.07119553900665512,0.7040030360221863,0.602550745010376,0.6493380665779114
4498,0.02298017595650304,0.5056090950965881,0.5372717380523682,0.5209597945213318
4499,0.0046085364747821085,0.6174091696739197,0.4971604347229004,0.5507980585098267
4500,0.054313305851860144,0.785203218460083,0.6400176286697388,0.7052155137062073
4501,0.015031572127036178,0.48127973079681396,0.5973541736602783,0.5330713987350464
4502,0.05743841642894119,0.63639235496521,0.5832980871200562,0.6086896061897278
4503,0.027790589468975443,0.5853148102760315,0.5200981497764587,0.5507826805114746
4504,0.0651295614199686,0.6143531799316406,0.6823573112487793,0.6465720534324646
4505,0.07623883913969186,0.6251880526542664,0.6159253716468811,0.620522141456604
4506,0.0033867024809025987,0.5813735723495483,0.4987090229988098,0.5368778705596924
4507,0.04860016906315675,0.6004133224487305,0.5739624500274658,0.5868900418281555
4508,0.05479886197884788,0.5622852444648743,0.5452146530151367,0.5536184310913086
4509,0.04239604956096669,0.6943235397338867,0.6276015639305115,0.6592786908149719
4510,0.08591855234909708,0.6963942646980286,0.7010073065757751,0.6986932158470154
4511,0.07106355570579068,0.649177074432373,0.5651451349258423,0.6042535305023193
4512,0.04085775177194233,0.6106833219528198,0.569486141204834,0.5893657207489014
4513,0.055731873747927305,0.5922768115997314,0.6136794686317444,0.6027882099151611
4514,0.06377169956717038,0.6138938665390015,0.6275734901428223,0.620658278465271
4515,0.0454539791164152,0.634475827217102,0.5828396081924438,0.6075625419616699
4516,0.032639515215471385,0.5585746169090271,0.6650428771972656,0.6071767807006836
4517,0.025995160146078167,0.5652437210083008,0.5709608793258667,0.5680879354476929
4518,0.02800224982060528,0.5326050519943237,0.6352300643920898,0.5794084072113037
4519,0.028449830121895135,0.49648770689964294,0.6239875555038452,0.5529834628105164
4520,0.1252911053761235,0.7026116847991943,0.6733913421630859,0.6876912713050842
4521,0.07832349538919449,0.6067684888839722,0.6173273324966431,0.6120023727416992
4522,0.05065587307064049,0.5840706825256348,0.6014425754547119,0.5926293730735779
4523,0.04429255160112483,0.6622394323348999,0.6200440526008606,0.6404474377632141
4524,0.07237493505952246,0.6626541614532471,0.6146109104156494,0.6377289891242981
4525,0.037773708282531335,0.567028284072876,0.542828381061554,0.5546644926071167
4526,0.0445360706386087,0.6605143547058105,0.584711492061615,0.6203056573867798
4527,0.037672071541166904,0.6154288053512573,0.5386021137237549,0.5744581818580627
4528,0.09736928520920511,0.6337255239486694,0.6560810208320618,0.6447095274925232
4529,0.07365752684271629,0.6366671323776245,0.6344611644744873,0.6355622410774231
4530,0.05926971308864836,0.6061532497406006,0.5873035192489624,0.5965794920921326
4531,0.05440060447565288,0.5996807813644409,0.720288097858429,0.6544743776321411
4532,0.03407508349225906,0.5224102735519409,0.5704860091209412,0.545390784740448
4533,0.038594609362315443,0.6927988529205322,0.7119802236557007,0.7022585868835449
4534,0.05070460972427818,0.5338303446769714,0.6617542505264282,0.5909486413002014
4535,0.11584650641694974,0.6706020832061768,0.7131332159042358,0.6912140250205994
4536,0.07237217764795918,0.6368680000305176,0.612101674079895,0.6242392659187317
4537,0.03363829819424372,0.5430283546447754,0.5618550777435303,0.5522813200950623
4538,0.043475306455596156,0.6146800518035889,0.6081177592277527,0.6113812923431396
4539,0.0004546918848955245,0.5540274381637573,0.4273637533187866,0.4825216233730316
4540,0.05048585161136331,0.5760869383811951,0.622801661491394,0.5985341668128967
4541,0.107489128428841,0.6572004556655884,0.648383617401123,0.6527622938156128
4542,0.033083178529178386,0.5814235210418701,0.5560337901115417,0.5684452652931213
4543,0.04160986495764826,0.7017902135848999,0.5731342434883118,0.6309707164764404
4544,0.06489809782156736,0.6411234140396118,0.6218122839927673,0.6313202381134033
4545,0.06442215903541731,0.6036149263381958,0.6017574071884155,0.602684736251831
4546,0.06256478383101802,0.5978610515594482,0.6818258166313171,0.6370887756347656
4547,0.05988870800030045,0.5503062009811401,0.5085971355438232,0.528630256652832
4548,0.11782028552270632,0.6911027431488037,0.6800450682640076,0.6855292916297913
4549,0.06815754298773248,0.6509678959846497,0.5953224897384644,0.6219029426574707
4550,0.11471157726699566,0.6679301261901855,0.6437550783157349,0.6556198000907898
4551,0.03639545568278373,0.5982415676116943,0.596762478351593,0.5975011587142944
4552,0.04164047378972546,0.5920712947845459,0.5932368040084839,0.5926535129547119
4553,0.11343043772497012,0.6877013444900513,0.6658931374549866,0.6766214966773987
4554,0.025220490377889357,0.624902606010437,0.5889760255813599,0.6064077019691467
4555,0.07594503207012264,0.5279644727706909,0.6152651906013489,0.5682815313339233
4556,0.03470767312429892,0.48753127455711365,0.5875380635261536,0.5328831672668457
4557,0.15490108336594602,0.7029927968978882,0.6628057956695557,0.6823080778121948
4558,0.11030927809275762,0.6521790623664856,0.6496679782867432,0.650921106338501
4559,0.024855469222405738,0.5752527713775635,0.6157779097557068,0.5948258638381958
4560,0.07441873422033939,0.6251258850097656,0.6568595170974731,0.6405999660491943
4561,0.05353088835537387,0.7711948752403259,0.664313793182373,0.7137753963470459
4562,0.0815466529890018,0.6742556095123291,0.6131746172904968,0.6422660946846008
4563,0.1501367751003098,0.769385576248169,0.6556248068809509,0.707964301109314
4564,0.0526475121396536,0.6862596273422241,0.6080727577209473,0.6448046565055847
4565,0.035970152085931184,0.5991061925888062,0.6069361567497253,0.6029958128929138
4566,0.03830370391292394,0.6941680312156677,0.5975590944290161,0.6422508955001831
